0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.000256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.00608205,3.0,0.0,8.494215e-05,0.000101419966,0.00608205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.494215e-05,0.000101419966,0.0036082754,3.0,0.0,0.0001593884,0.00022269686,0.0036082754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0073,5.0,0.0,8.494215e-05,0.000101419966,0.008,5.0,0.0,0.0001593884,0.00022269686,0.0066,1.0315086841583252,3,7,0,4,3,2022-02-22 06:00:00,0.5049,0.0075,0.0028,0.0047,0.0026,0.0068,0.0074,0.4633
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.000256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.008039309,3.0,0.0,0.00015224336,0.000101419966,0.008039309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015224336,0.000101419966,0.0036082754,3.0,0.0,0.00022455043,0.00022269686,0.0036082754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0073,5.0,0.0,0.00015224336,0.000101419966,0.008,5.0,0.0,0.00022455043,0.00022269686,0.0066,0.6357638835906982,3,7,0,4,3,2022-02-22 12:00:00,0.4802,0.0061,0.0028,0.0049,0.0021,0.0059,0.0081,0.4899
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.000256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.008039309,3.0,0.0,0.00015866777,0.000101419966,0.008039309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015866777,0.000101419966,0.0036082754,3.0,0.0,0.00013796239,0.00022269686,0.0036082754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0073,5.0,0.0,0.00015866777,0.000101419966,0.008,5.0,0.0,0.00013796239,0.00022269686,0.0066,1.1066930294036865,3,7,0,4,3,2022-02-22 18:00:00,0.4896,0.0074,0.0037,0.0046,0.0029,0.0061,0.0069,0.4788
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.000256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.008039309,3.0,0.0,0.00016558975,0.000101419966,0.008039309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016558975,0.000101419966,0.0036082754,3.0,0.0,0.0002149843,0.00022269686,0.0036082754,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0073,5.0,0.0,0.00016558975,0.000101419966,0.008,5.0,0.0,0.0002149843,0.00022269686,0.0066,0.6332252025604248,3,7,0,4,3,2022-02-23 00:00:00,0.4819,0.0075,0.0031,0.0053,0.0029,0.0073,0.0076,0.4844
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.0002995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.007386395,3.0,0.0,0.00012663568,0.00010263481,0.007386395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012663568,0.00010263481,0.0032400547,3.0,0.0,0.0001807997,0.0003179157,0.0032400547,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0074,5.0,0.0,0.00012663568,0.00010263481,0.0089,5.0,0.0,0.0001807997,0.0003179157,0.0069,1.0499346256256104,3,7,0,4,3,2022-02-23 06:00:00,0.482,0.0044,0.0042,0.0077,0.0022,0.0063,0.0069,0.4863
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.0002995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.007386395,3.0,0.0,0.00017505922,0.00010263481,0.007386395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017505922,0.00010263481,0.0032400547,3.0,0.0,0.00016712894,0.0003179157,0.0032400547,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0074,5.0,0.0,0.00017505922,0.00010263481,0.0089,5.0,0.0,0.00016712894,0.0003179157,0.0069,0.6538233757019043,3,7,0,4,3,2022-02-23 12:00:00,0.4789,0.0043,0.0045,0.0051,0.0029,0.0058,0.0096,0.4889
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.0002995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.007386395,3.0,0.0,0.00017735391,0.00010263481,0.007386395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017735391,0.00010263481,0.0032400547,3.0,0.0,0.00016594576,0.0003179157,0.0032400547,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0074,5.0,0.0,0.00017735391,0.00010263481,0.0089,5.0,0.0,0.00016594576,0.0003179157,0.0069,1.0860826969146729,3,7,0,4,3,2022-02-23 18:00:00,0.487,0.0064,0.0042,0.007,0.0024,0.0062,0.0082,0.4786
1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00018817007,0.0002995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00018817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00018817007,0.007386395,3.0,0.0,0.00016817574,0.00010263481,0.007386395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016817574,0.00010263481,0.0032400547,3.0,0.0,0.00013127414,0.0003179157,0.0032400547,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00018817007,0.0074,5.0,0.0,0.00016817574,0.00010263481,0.0089,5.0,0.0,0.00013127414,0.0003179157,0.0069,1.0601763725280762,3,7,0,4,3,2022-02-24 00:00:00,0.4895,0.0036,0.0048,0.005,0.0023,0.0056,0.0068,0.4824
1.0,1.5707964,0.000188618,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000188618,0.00012573799,0.0002742653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000188618,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000188618,0.00012573799,0.007386395,3.0,0.0,0.00016817574,0.0001461865,0.007386395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016817574,0.0001461865,0.004049326,3.0,0.0,0.00013127414,0.00017833043,0.004049326,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000188618,0.00012573799,0.0076,5.0,0.0,0.00016817574,0.0001461865,0.009,5.0,0.0,0.00013127414,0.00017833043,0.0049,0.5716230869293213,3,7,0,4,3,2022-02-24 06:00:00,0.4836,0.0061,0.0042,0.0044,0.0027,0.0052,0.0083,0.4855
1.0,1.5707964,0.00012166598,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012166598,0.00012573799,0.0002742653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012166598,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012166598,0.00012573799,0.0071028103,3.0,0.0,0.00016105443,0.0001461865,0.0071028103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016105443,0.0001461865,0.004049326,3.0,0.0,0.0001486227,0.00017833043,0.004049326,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012166598,0.00012573799,0.0076,5.0,0.0,0.00016105443,0.0001461865,0.009,5.0,0.0,0.0001486227,0.00017833043,0.0049,0.5949609279632568,3,7,0,4,3,2022-02-24 12:00:00,0.4866,0.0059,0.0047,0.0034,0.0025,0.0066,0.0087,0.4816
1.0,1.5707964,0.00012166598,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012166598,0.00012573799,0.0002742653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012166598,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012166598,0.00012573799,0.0071028103,3.0,0.0,0.0001403816,0.0001461865,0.0071028103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001403816,0.0001461865,0.004049326,3.0,0.0,0.0001275001,0.00017833043,0.004049326,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012166598,0.00012573799,0.0076,5.0,0.0,0.0001403816,0.0001461865,0.009,5.0,0.0,0.0001275001,0.00017833043,0.0049,1.0194511413574219,3,7,0,4,3,2022-02-24 18:00:00,0.4903,0.0056,0.0051,0.0044,0.0028,0.0064,0.0082,0.4772
1.0,1.5707964,0.00012166598,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012166598,0.00012573799,0.0002742653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012166598,0.00012573799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012166598,0.00012573799,0.0071028103,3.0,0.0,0.00016519803,0.0001461865,0.0071028103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016519803,0.0001461865,0.004049326,3.0,0.0,0.00011871749,0.00017833043,0.004049326,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012166598,0.00012573799,0.0076,5.0,0.0,0.00016519803,0.0001461865,0.009,5.0,0.0,0.00011871749,0.00017833043,0.0049,0.5859999656677246,3,7,0,4,3,2022-02-25 00:00:00,0.4957,0.0054,0.0044,0.0038,0.004,0.0071,0.0082,0.4714
1.0,1.5707964,0.00012166598,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012166598,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012166598,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012166598,0.0001465749,0.0071028103,3.0,0.0,0.00014372061,0.00014367676,0.0071028103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014372061,0.00014367676,0.0038955952,3.0,0.0,0.00012670294,0.00020972385,0.0038955952,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012166598,0.0001465749,0.0071,5.0,0.0,0.00014372061,0.00014367676,0.0193,5.0,0.0,0.00012670294,0.00020972385,0.0055,0.5379409790039062,3,7,0,4,3,2022-02-25 06:00:00,0.4731,0.006,0.0168,0.0043,0.0032,0.0069,0.0092,0.4805
1.0,1.5707964,0.00012166598,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012166598,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012166598,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012166598,0.0001465749,0.007881854,3.0,0.0,0.00013497601,0.00014367676,0.007881854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013497601,0.00014367676,0.0038955952,3.0,0.0,0.00012670294,0.00020972385,0.0038955952,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012166598,0.0001465749,0.0071,5.0,0.0,0.00013497601,0.00014367676,0.0193,5.0,0.0,0.00012670294,0.00020972385,0.0055,0.9735188484191895,3,7,0,4,3,2022-02-25 12:00:00,0.4887,0.0041,0.0137,0.0038,0.0033,0.0067,0.0077,0.472
1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017324343,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017324343,0.0001465749,0.007881854,3.0,0.0,0.00015160641,0.00014367676,0.007881854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015160641,0.00014367676,0.0038955952,3.0,0.0,0.00014738321,0.00020972385,0.0038955952,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017324343,0.0001465749,0.0071,5.0,0.0,0.00015160641,0.00014367676,0.0193,5.0,0.0,0.00014738321,0.00020972385,0.0055,0.5925462245941162,3,7,0,4,3,2022-02-25 18:00:00,0.4799,0.0054,0.0145,0.0054,0.0031,0.0055,0.0081,0.4781
1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017324343,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017324343,0.0001465749,0.007881854,3.0,0.0,0.00015160641,0.00014367676,0.007881854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015160641,0.00014367676,0.0038955952,3.0,0.0,0.0001903147,0.00020972385,0.0038955952,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017324343,0.0001465749,0.0071,5.0,0.0,0.00015160641,0.00014367676,0.0193,5.0,0.0,0.0001903147,0.00020972385,0.0055,0.5905642509460449,3,7,0,4,3,2022-02-26 00:00:00,0.4781,0.0047,0.0143,0.0035,0.0033,0.008,0.0087,0.4794
1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017324343,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017324343,0.0001465749,0.007881854,3.0,0.0,0.000112107286,4.435776e-05,0.007881854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000112107286,4.435776e-05,0.0038955952,3.0,0.0,0.0001335848,0.0002666948,0.0038955952,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017324343,0.0001465749,0.0067,5.0,0.0,0.000112107286,4.435776e-05,0.0072,5.0,0.0,0.0001335848,0.0002666948,0.006,0.988868236541748,3,7,0,4,3,2022-02-26 06:00:00,0.4909,0.0047,0.0036,0.0048,0.0029,0.0057,0.0064,0.481
1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017324343,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017324343,0.0001465749,0.006347699,3.0,0.0,0.00015849367,4.435776e-05,0.006347699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015849367,4.435776e-05,0.0031918413,3.0,0.0,0.0001894408,0.0002666948,0.0031918413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017324343,0.0001465749,0.0067,5.0,0.0,0.00015849367,4.435776e-05,0.0072,5.0,0.0,0.0001894408,0.0002666948,0.006,0.5683705806732178,3,7,0,4,3,2022-02-26 12:00:00,0.4844,0.0044,0.0046,0.0037,0.0033,0.0053,0.0067,0.4876
1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017324343,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017324343,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017324343,0.0001465749,0.006347699,3.0,0.0,0.00013353825,4.435776e-05,0.006347699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013353825,4.435776e-05,0.0031918413,3.0,0.0,0.00015459763,0.0002666948,0.0031918413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017324343,0.0001465749,0.0067,5.0,0.0,0.00013353825,4.435776e-05,0.0072,5.0,0.0,0.00015459763,0.0002666948,0.006,0.957188606262207,3,7,0,4,3,2022-02-26 18:00:00,0.4831,0.0044,0.002,0.0043,0.0035,0.0053,0.005,0.4924
1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00020081876,0.0001465749,0.0002754108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020081876,0.0001465749,0.006347699,3.0,0.0,0.00018378712,4.435776e-05,0.006347699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018378712,4.435776e-05,0.0031918413,3.0,0.0,0.00022011623,0.0002666948,0.0031918413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00020081876,0.0001465749,0.0067,5.0,0.0,0.00018378712,4.435776e-05,0.0072,5.0,0.0,0.00022011623,0.0002666948,0.006,1.0439231395721436,3,7,0,4,3,2022-02-27 00:00:00,0.4953,0.0053,0.0026,0.0034,0.0032,0.0054,0.0061,0.4787
1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00020081876,0.0001465749,0.00023335138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020081876,0.0001465749,0.006347699,3.0,0.0,0.00010448887,0.00015735785,0.006347699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010448887,0.00015735785,0.0031918413,3.0,0.0,0.00016996391,0.00022378052,0.0031918413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00020081876,0.0001465749,0.0067,5.0,0.0,0.00010448887,0.00015735785,0.0072,5.0,0.0,0.00016996391,0.00022378052,0.006,0.5628201961517334,3,7,0,4,3,2022-02-27 06:00:00,0.4895,0.0053,0.0035,0.0042,0.0023,0.0074,0.0064,0.4814
1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00020081876,0.0001465749,0.00023335138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020081876,0.0001465749,0.0061884923,3.0,0.0,0.0002479384,0.00015735785,0.0061884923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002479384,0.00015735785,0.004093518,3.0,0.0,0.00016517917,0.00022378052,0.004093518,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00020081876,0.0001465749,0.0067,5.0,0.0,0.0002479384,0.00015735785,0.0072,5.0,0.0,0.00016517917,0.00022378052,0.006,1.0042619705200195,3,7,0,4,3,2022-02-27 12:00:00,0.4852,0.0041,0.003,0.0049,0.0043,0.0033,0.0058,0.4894
1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00020081876,0.0001465749,0.00023335138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020081876,0.0001465749,0.0061884923,3.0,0.0,0.00023598775,0.00015735785,0.0061884923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00023598775,0.00015735785,0.004093518,3.0,0.0,0.00015975376,0.00022378052,0.004093518,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00020081876,0.0001465749,0.0067,5.0,0.0,0.00023598775,0.00015735785,0.0072,5.0,0.0,0.00015975376,0.00022378052,0.006,0.5811684131622314,3,7,0,4,3,2022-02-27 18:00:00,0.4931,0.0044,0.0043,0.0051,0.0026,0.0047,0.006,0.4798
1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00020081876,0.0001465749,0.00023335138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00020081876,0.0001465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020081876,0.0001465749,0.0061884923,3.0,0.0,0.00015530824,0.00015735785,0.0061884923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015530824,0.00015735785,0.004093518,3.0,0.0,0.00019443069,0.00022378052,0.004093518,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00020081876,0.0001465749,0.0067,5.0,0.0,0.00015530824,0.00015735785,0.0072,5.0,0.0,0.00019443069,0.00022378052,0.006,0.5380661487579346,3,7,0,4,3,2022-02-28 00:00:00,0.4935,0.0057,0.0033,0.0049,0.0026,0.0054,0.0065,0.4781
